training_loss,validation_loss
2.417316e-06,2.7162557e-06
2.4119388e-06,2.899727e-06
2.4181788e-06,2.7559608e-06
2.4166336e-06,2.76946e-06
2.4107933e-06,2.7876729e-06
2.4142357e-06,2.863538e-06
2.4135725e-06,2.760517e-06
2.4048527e-06,2.7849997e-06
2.41703e-06,2.7180836e-06
2.4070246e-06,2.6903483e-06
2.406888e-06,2.792592e-06
2.4147805e-06,2.725317e-06
2.4018007e-06,2.723293e-06
2.4077617e-06,2.9673502e-06
2.4029046e-06,2.7725525e-06
2.404653e-06,2.6753507e-06
2.4034155e-06,2.7718188e-06
2.4055364e-06,2.712278e-06
2.4033259e-06,2.816723e-06
2.4056806e-06,2.736264e-06
2.4062062e-06,2.6784069e-06
2.4011424e-06,2.6691275e-06
2.40156e-06,2.7730907e-06
2.4060562e-06,2.705045e-06
2.402444e-06,2.6959383e-06
2.3968337e-06,2.7458332e-06
2.3979994e-06,2.6903679e-06
2.4007682e-06,2.8447207e-06
2.3988132e-06,2.7845213e-06
2.391853e-06,2.7124645e-06
2.3989205e-06,2.6894304e-06
2.3964535e-06,2.8207962e-06
2.4001656e-06,2.7072972e-06
2.3957941e-06,2.747919e-06
2.3970642e-06,2.8242287e-06
2.3991422e-06,2.7298718e-06
2.397917e-06,2.681144e-06
2.39124e-06,2.6884404e-06
2.3949337e-06,2.7058625e-06
2.3921436e-06,2.7577541e-06
2.403004e-06,2.6707469e-06
2.3882644e-06,2.622405e-06
2.3828168e-06,2.828563e-06
2.3916816e-06,2.7363624e-06
2.3933378e-06,2.8028164e-06
2.3937585e-06,2.833942e-06
2.3897385e-06,2.9151024e-06
2.3899152e-06,2.7477186e-06
2.389046e-06,2.657798e-06
2.382683e-06,2.7083101e-06
2.3870148e-06,2.724005e-06
2.3886064e-06,2.65856e-06
2.3819146e-06,2.741909e-06
2.395068e-06,2.7030317e-06
2.379613e-06,2.8007669e-06
2.3933035e-06,2.8122902e-06
2.3781247e-06,2.7327826e-06
2.3880386e-06,2.7310182e-06
2.3788953e-06,2.6869318e-06
2.374799e-06,2.776037e-06
2.3799425e-06,2.6442012e-06
2.3758066e-06,2.7507926e-06
2.3818059e-06,2.6450007e-06
2.378938e-06,2.6702207e-06
2.388792e-06,2.6625792e-06
2.3785049e-06,2.9493315e-06
2.3751156e-06,2.744485e-06
2.3839734e-06,2.8544146e-06
2.3819427e-06,2.7389804e-06
2.3713912e-06,2.6799858e-06
2.374977e-06,2.8760328e-06
2.3776445e-06,2.783486e-06
2.3800844e-06,2.7189872e-06
2.3803934e-06,2.78021e-06
2.3716657e-06,2.6370783e-06
2.3749121e-06,2.7256897e-06
2.37776e-06,2.627184e-06
2.3674727e-06,2.727621e-06
2.3750522e-06,3.0523977e-06
2.3764114e-06,2.7407164e-06
2.3696168e-06,2.7288465e-06
2.3682446e-06,2.6703874e-06
2.3641358e-06,2.6527885e-06
2.3700218e-06,2.7445938e-06
2.3740554e-06,2.9087496e-06
2.371561e-06,2.6431283e-06
2.3681564e-06,2.7081642e-06
2.3694686e-06,2.7236592e-06
2.364211e-06,2.6771625e-06
2.3717018e-06,2.7267672e-06
2.3685175e-06,2.9532291e-06
2.3545226e-06,2.692612e-06
2.3740254e-06,2.6933876e-06
2.358725e-06,2.8221953e-06
2.3664186e-06,2.9032026e-06
2.3616776e-06,2.8017691e-06
2.3674306e-06,2.7324859e-06
2.3580496e-06,2.7272301e-06
2.3647e-06,2.70193e-06
2.3678385e-06,2.6854743e-06
2.3590146e-06,2.727189e-06
2.355997e-06,2.862422e-06
2.3612615e-06,2.868625e-06
2.357797e-06,2.6725077e-06
2.354168e-06,2.7046704e-06
2.3628645e-06,2.7297003e-06
2.3593e-06,2.6900022e-06
2.3618024e-06,2.6389332e-06
2.351692e-06,2.681062e-06
2.3463717e-06,2.7252972e-06
2.3602413e-06,2.666383e-06
2.3527596e-06,2.6395508e-06
2.3530174e-06,2.742036e-06
2.346865e-06,2.6761547e-06
2.3523485e-06,2.8920988e-06
2.3524556e-06,2.6867929e-06
2.3501598e-06,2.627332e-06
2.3425341e-06,2.6705745e-06
2.344452e-06,2.7031206e-06
2.357457e-06,2.8781276e-06
2.3572245e-06,2.8708089e-06
2.3476248e-06,2.6260566e-06
2.3423904e-06,2.6736834e-06
2.3506595e-06,2.659237e-06
2.3496102e-06,2.770352e-06
2.347894e-06,2.7531441e-06
2.3432203e-06,2.738023e-06
2.3438215e-06,2.873625e-06
2.348715e-06,2.8989666e-06
2.3458433e-06,2.6999176e-06
2.3495195e-06,2.6620944e-06
2.336276e-06,2.769123e-06
2.3499447e-06,2.6674695e-06
2.3428636e-06,2.6784946e-06
2.34421e-06,2.6439127e-06
2.342836e-06,2.787096e-06
2.3458526e-06,2.6770442e-06
2.3379882e-06,2.713182e-06
2.3416028e-06,2.6242697e-06
2.3438527e-06,2.7468986e-06
2.3371513e-06,2.6934545e-06
2.3406024e-06,2.610497e-06
2.324244e-06,2.7321735e-06
2.3398227e-06,2.645485e-06
2.3407506e-06,2.714981e-06
2.3401942e-06,2.6290018e-06
2.3385937e-06,2.6269017e-06
2.3369294e-06,2.6689781e-06
2.328651e-06,2.6729126e-06
2.339168e-06,2.5762415e-06
2.3306416e-06,2.6606929e-06
2.339718e-06,2.985164e-06
2.3312648e-06,2.7250096e-06
2.3335335e-06,2.9932432e-06
2.3271414e-06,2.660521e-06
2.33268e-06,2.663172e-06
2.3349664e-06,2.7668418e-06
2.3349578e-06,2.666339e-06
2.326344e-06,2.6923933e-06
2.3288596e-06,2.6597688e-06
2.327316e-06,2.663506e-06
2.325789e-06,2.7625533e-06
2.3258372e-06,2.8106963e-06
2.3308767e-06,2.696651e-06
2.3296682e-06,2.7222532e-06
2.3214407e-06,2.6877406e-06
2.3234984e-06,2.688095e-06
2.3300788e-06,2.612839e-06
2.3215766e-06,2.963753e-06
2.324821e-06,2.66871e-06
2.3271436e-06,2.6925802e-06
2.3247708e-06,2.7826811e-06
2.3304372e-06,2.6302068e-06
2.3223395e-06,2.7089993e-06
2.321388e-06,2.8417592e-06
2.3152215e-06,2.6447933e-06
2.3146958e-06,2.7791934e-06
2.3234013e-06,2.7467545e-06
2.310849e-06,2.749053e-06
2.322291e-06,2.735394e-06
2.3158486e-06,2.7485355e-06
2.3160133e-06,2.7655442e-06
2.312618e-06,2.7110077e-06
2.3159753e-06,2.7269125e-06
2.3183106e-06,2.6346333e-06
2.3132181e-06,2.8099462e-06
2.316045e-06,2.815152e-06
2.315785e-06,2.6935045e-06
2.312452e-06,2.6693108e-06
2.3202604e-06,2.6464968e-06
2.3029352e-06,2.6511814e-06
2.3167545e-06,2.6395298e-06
2.3132839e-06,2.8129814e-06
2.310042e-06,2.5580343e-06
2.303705e-06,2.6478626e-06
2.3130558e-06,2.6943335e-06
2.317443e-06,2.647685e-06
2.3073947e-06,2.6435328e-06
2.31285e-06,2.6828156e-06
2.3080402e-06,2.5738377e-06
2.3004302e-06,2.701803e-06
2.3089297e-06,2.7256149e-06
2.313246e-06,2.655651e-06
2.3119946e-06,2.7787464e-06
2.3094344e-06,2.5859697e-06
2.3034886e-06,2.7263468e-06
2.313563e-06,2.7942635e-06
2.2992933e-06,2.7470314e-06
2.311788e-06,2.6250466e-06
2.301231e-06,2.6214593e-06
2.3041953e-06,2.7159547e-06
2.3038367e-06,2.5662848e-06
2.3064692e-06,2.6131877e-06
2.2981749e-06,2.6997513e-06
2.2987574e-06,2.7181939e-06
2.2991894e-06,2.672559e-06
2.3027294e-06,2.6426067e-06
2.2984525e-06,2.5356326e-06
2.2997783e-06,2.6447726e-06
2.2976226e-06,2.6285747e-06
2.291153e-06,2.6166056e-06
2.3029377e-06,2.7244878e-06
2.2961606e-06,2.6191244e-06
2.2971863e-06,2.6553303e-06
2.290704e-06,2.6731861e-06
2.2988772e-06,2.801922e-06
2.3001446e-06,2.7716835e-06
2.2907361e-06,2.5969591e-06
2.294053e-06,2.686132e-06
2.2936263e-06,2.7241265e-06
2.2933204e-06,2.7073204e-06
2.2953961e-06,2.609752e-06
2.2894965e-06,2.5974575e-06
2.294818e-06,2.6071323e-06
2.2938148e-06,2.7295494e-06
2.2967977e-06,2.6881467e-06
2.281888e-06,2.7871167e-06
2.29972e-06,2.7242554e-06
2.286888e-06,2.5762038e-06
2.2805261e-06,2.5741365e-06
2.2942995e-06,2.6007367e-06
2.2845127e-06,2.5774993e-06
2.2946597e-06,2.6774526e-06
2.2848508e-06,2.6090363e-06
2.2843349e-06,2.7648528e-06
2.288506e-06,2.56357e-06
2.2842498e-06,2.5633963e-06
2.2836255e-06,2.7675396e-06
2.2808422e-06,2.7149401e-06
2.2854142e-06,2.5565166e-06
2.2799907e-06,2.7016115e-06
2.2875536e-06,2.6545713e-06
2.2833306e-06,2.6728146e-06
2.286656e-06,2.5485792e-06
2.2860397e-06,2.6842515e-06
2.275489e-06,2.732309e-06
2.2915717e-06,2.6600644e-06
2.2862757e-06,2.6240189e-06
2.27858e-06,2.6854555e-06
2.2783008e-06,2.5905367e-06
2.2850636e-06,2.613638e-06
2.2771528e-06,2.6186876e-06
2.2779616e-06,2.802459e-06
2.284208e-06,2.6670525e-06
2.2757893e-06,2.5688792e-06
2.2732497e-06,2.651551e-06
2.2781917e-06,2.8149648e-06
2.2712948e-06,2.6409955e-06
2.2819456e-06,2.7970068e-06
2.2761737e-06,2.6042085e-06
2.2737077e-06,2.641983e-06
2.2752708e-06,2.6934938e-06
2.2794914e-06,2.7145768e-06
2.271044e-06,2.778186e-06
2.2736542e-06,2.5685954e-06
2.2779686e-06,2.5679308e-06
2.2688816e-06,2.6540563e-06
2.262648e-06,2.6176265e-06
2.2797901e-06,2.543332e-06
2.2666463e-06,2.5766622e-06
2.2658846e-06,2.6101677e-06
2.2675272e-06,2.9124694e-06
2.2722559e-06,2.6050013e-06
2.2591491e-06,2.8876432e-06
2.2700858e-06,2.804748e-06
2.2697461e-06,2.758528e-06
2.259174e-06,2.71977e-06
2.2621464e-06,2.7666883e-06
2.268507e-06,2.805757e-06
2.2579436e-06,2.5972797e-06
2.2641898e-06,2.7839624e-06
2.264965e-06,2.6805155e-06
2.2644567e-06,2.5846093e-06
2.2624754e-06,2.7210112e-06
2.265053e-06,2.622567e-06
2.2570302e-06,2.6503976e-06
2.2661618e-06,2.5808752e-06
2.2689185e-06,2.6550913e-06
2.2566437e-06,2.5698662e-06
2.2617025e-06,2.7570045e-06
2.2624e-06,2.7995948e-06
2.2581708e-06,2.6564055e-06
2.2584334e-06,2.5509653e-06
2.2588813e-06,2.6539428e-06
2.2525014e-06,2.5664804e-06
2.256607e-06,2.595391e-06
2.259178e-06,2.542276e-06
2.2630156e-06,2.7947824e-06
2.2518407e-06,2.702024e-06
2.256093e-06,2.628406e-06
2.250123e-06,2.639994e-06
2.2521062e-06,2.5083218e-06
2.2572412e-06,2.6765026e-06
2.2546562e-06,2.6257826e-06
2.2555298e-06,2.633986e-06
2.2508214e-06,2.5473457e-06
2.2530228e-06,2.5750292e-06
2.2463596e-06,2.5424772e-06
2.2478323e-06,2.5282786e-06
2.255031e-06,2.6662728e-06
2.248993e-06,2.6236692e-06
2.2488143e-06,2.7028432e-06
2.2441475e-06,2.6754012e-06
2.2555814e-06,2.6631371e-06
2.2471452e-06,2.6842602e-06
2.253788e-06,2.828573e-06
2.242677e-06,2.555464e-06
2.245395e-06,2.5899408e-06
2.2422298e-06,2.5629402e-06
2.2488364e-06,2.608183e-06
2.248213e-06,2.535093e-06
2.2421032e-06,2.6438304e-06
2.2457511e-06,2.5974018e-06
2.2456845e-06,2.5954212e-06
2.2388592e-06,2.5388756e-06
2.2489533e-06,2.5653158e-06
2.2394042e-06,2.6052355e-06
2.2468719e-06,2.6734388e-06
2.2407169e-06,2.6837454e-06
2.2421075e-06,2.5491286e-06
2.241679e-06,2.5433546e-06
2.2388133e-06,2.6366833e-06
2.2400327e-06,2.8052375e-06
2.2393751e-06,2.5184374e-06
2.2402576e-06,2.5930647e-06
2.2419179e-06,2.629316e-06
2.238012e-06,2.652202e-06
2.2355453e-06,2.5980935e-06
2.2396162e-06,2.631995e-06
2.2385918e-06,2.878778e-06
2.2407407e-06,2.6866971e-06
2.2341837e-06,2.5615825e-06
2.2341958e-06,2.528118e-06
2.2362474e-06,2.6285272e-06
2.231529e-06,2.6470834e-06
2.2353274e-06,2.6047408e-06
2.2305826e-06,2.617849e-06
2.2311394e-06,2.510329e-06
2.2245827e-06,2.5527302e-06
2.2268275e-06,2.619826e-06
2.237778e-06,2.5655406e-06
2.2290917e-06,2.544323e-06
2.2286508e-06,2.5293596e-06
2.2268823e-06,2.5669594e-06
2.232559e-06,2.5408128e-06
2.229632e-06,2.5159188e-06
2.2267795e-06,2.5388424e-06
2.2269037e-06,2.6770067e-06
2.2268746e-06,2.8239376e-06
2.2248864e-06,2.746007e-06
2.2256315e-06,2.5903623e-06
2.2269544e-06,2.8222103e-06
2.2254276e-06,2.614795e-06
2.2235774e-06,2.6860798e-06
2.218836e-06,2.8415418e-06
2.2283966e-06,2.5394745e-06
2.228632e-06,2.6077232e-06
2.217689e-06,2.6248636e-06
2.2302183e-06,2.5202546e-06
2.2182903e-06,2.5724535e-06
2.2250233e-06,2.6509827e-06
2.222985e-06,2.6961543e-06
2.225511e-06,2.5062893e-06
2.2211082e-06,2.6431185e-06
2.2176973e-06,2.7742772e-06
2.2237987e-06,2.5844547e-06
2.2166546e-06,2.8432642e-06
2.2258341e-06,2.6273717e-06
2.2164168e-06,2.517351e-06
2.2198155e-06,2.749863e-06
2.216468e-06,2.6476155e-06
2.2151878e-06,2.4718777e-06
2.2164543e-06,2.6573073e-06
2.2044285e-06,2.61217e-06
2.2153697e-06,2.511308e-06
2.2145296e-06,2.5816787e-06
2.2094948e-06,2.5371066e-06
2.221992e-06,2.515847e-06
2.213854e-06,2.6945852e-06
2.2152565e-06,2.5730833e-06
2.2132342e-06,2.5242637e-06
2.2116997e-06,2.6892203e-06
2.2169706e-06,2.5082072e-06
2.209997e-06,2.5268048e-06
2.2147528e-06,2.550795e-06
2.2109061e-06,2.5055745e-06
2.202421e-06,2.5927968e-06
2.2071938e-06,2.5309248e-06
2.211052e-06,2.5048741e-06
2.211581e-06,2.6993994e-06
2.2103247e-06,2.586747e-06
2.205453e-06,2.5684628e-06
2.2112058e-06,2.5224308e-06
2.2080483e-06,2.6216237e-06
2.2051966e-06,2.6010182e-06
2.2054714e-06,2.5390098e-06
2.2077e-06,2.6021298e-06
2.2112572e-06,2.5438617e-06
2.2049467e-06,2.6680568e-06
2.2074921e-06,2.6309665e-06
2.1977885e-06,2.5022498e-06
2.203272e-06,2.5488253e-06
2.2018612e-06,2.7030699e-06
2.2054467e-06,2.6965404e-06
2.2096033e-06,2.6498615e-06
2.2083566e-06,2.5949291e-06
2.2006045e-06,2.4932885e-06
2.2040315e-06,2.6665364e-06
2.195488e-06,2.4660756e-06
2.2013282e-06,2.6921987e-06
2.2017143e-06,2.5970282e-06
2.197553e-06,2.4574656e-06
2.1974383e-06,2.5718448e-06
2.2002957e-06,2.491271e-06
2.1982298e-06,2.6039497e-06
2.1942722e-06,2.507185e-06
2.2003444e-06,2.6780222e-06
2.1921312e-06,2.5927939e-06
2.1930489e-06,2.4776218e-06
2.2002682e-06,2.5987463e-06
2.201377e-06,2.5077034e-06
2.201344e-06,2.5877428e-06
2.1972842e-06,2.6741823e-06
2.190443e-06,2.7972847e-06
2.1961066e-06,2.5332276e-06
2.1899682e-06,2.5096651e-06
2.1934368e-06,2.6988773e-06
2.1926473e-06,2.627145e-06
2.1883216e-06,2.6145929e-06
2.1910444e-06,2.5926533e-06
2.192099e-06,2.5546422e-06
2.1916205e-06,2.593772e-06
2.1961355e-06,2.6227367e-06
2.1915444e-06,2.557238e-06
2.1911035e-06,2.5261688e-06
2.1882752e-06,2.5627976e-06
2.181617e-06,2.5514632e-06
2.1864653e-06,2.56628e-06
2.182073e-06,2.4878473e-06
2.1856474e-06,2.5295387e-06
2.1908454e-06,2.516964e-06
2.1823412e-06,2.6711377e-06
2.1866629e-06,2.5760244e-06
2.1884593e-06,2.5079228e-06
2.188154e-06,2.5581182e-06
2.1802753e-06,2.5331426e-06
2.1806222e-06,2.4475419e-06
2.1908431e-06,2.7088613e-06
2.178483e-06,2.4926765e-06
2.1910826e-06,2.7110832e-06
2.180152e-06,2.5221973e-06
2.1853086e-06,2.532666e-06
2.176761e-06,2.4746498e-06
2.1790863e-06,2.5848178e-06
2.1806068e-06,2.5254228e-06
2.181138e-06,2.6974212e-06
2.1830162e-06,2.655582e-06
2.1769933e-06,2.5586044e-06
2.173955e-06,2.487984e-06
2.1826972e-06,2.6693706e-06
2.1834971e-06,2.5406584e-06
2.1766116e-06,2.5981592e-06
2.1788653e-06,2.5029121e-06
2.1763512e-06,2.5777272e-06
2.177785e-06,2.6604e-06
2.180965e-06,2.5336096e-06
2.1704923e-06,2.4992564e-06
2.1751866e-06,2.592425e-06
2.1700894e-06,2.6135997e-06
2.172151e-06,2.527175e-06
2.1755893e-06,2.595856e-06
2.1757173e-06,2.4723663e-06
2.1733902e-06,2.5505499e-06
2.1662395e-06,2.5237232e-06
2.1790304e-06,2.449371e-06
2.1659303e-06,2.7472886e-06
2.1756273e-06,2.4806316e-06
2.1643302e-06,2.4836243e-06
2.1660428e-06,2.525346e-06
2.1665978e-06,2.5542051e-06
2.1653516e-06,2.7124836e-06
2.1664425e-06,2.4774058e-06
2.1659046e-06,2.5686177e-06
2.1598223e-06,2.5868308e-06
2.1744895e-06,2.6169762e-06
2.1661613e-06,2.5258769e-06
2.1642618e-06,2.5060656e-06
2.167358e-06,2.6903313e-06
2.1626806e-06,2.447465e-06
2.1728665e-06,2.5219158e-06
2.1671733e-06,2.5733002e-06
2.1686687e-06,2.5266354e-06
2.1593307e-06,2.4851847e-06
2.1650817e-06,2.6766763e-06
2.1586088e-06,2.5220354e-06
2.1612102e-06,2.5782656e-06
2.1576948e-06,2.542544e-06
2.1652477e-06,2.9606242e-06
2.1580352e-06,2.7138094e-06
2.1669882e-06,2.5032455e-06
2.1593191e-06,2.4836233e-06
2.1556584e-06,2.634642e-06
2.1591318e-06,2.4602607e-06
2.1648427e-06,2.5023191e-06
2.1575e-06,2.5579143e-06
2.1555475e-06,2.4332182e-06
2.1633039e-06,2.525921e-06
2.1605522e-06,2.4713909e-06
2.1568796e-06,2.460441e-06
2.15798e-06,2.5586585e-06
2.1528037e-06,2.5268498e-06
2.1615813e-06,2.753844e-06
2.1586948e-06,2.5178808e-06
2.1599085e-06,2.7448027e-06
2.1564479e-06,2.5136653e-06
2.1515627e-06,2.4854344e-06
2.154579e-06,2.5691638e-06
2.1576047e-06,2.584495e-06
2.1477738e-06,2.5017493e-06
2.1480157e-06,2.4881044e-06
2.1593453e-06,2.458765e-06
2.1580395e-06,2.7960828e-06
2.152222e-06,2.5128772e-06
2.1516553e-06,2.4799253e-06
2.1552944e-06,2.491071e-06
2.1508622e-06,2.4863562e-06
2.1463434e-06,2.5017953e-06
2.1485055e-06,2.5662382e-06
2.145098e-06,2.4590515e-06
2.1460094e-06,2.5092052e-06
2.145074e-06,2.529237e-06
2.1488815e-06,2.4804374e-06
2.143499e-06,2.4843296e-06
2.1444487e-06,2.5924567e-06
2.150156e-06,2.4597146e-06
2.1464705e-06,2.7390813e-06
2.141449e-06,2.5096442e-06
2.146402e-06,2.7951003e-06
2.1485919e-06,2.4773906e-06
2.1424369e-06,2.4768844e-06
2.1422425e-06,2.447131e-06
2.1458372e-06,2.5836089e-06
2.144506e-06,2.4872231e-06
2.142482e-06,2.4814688e-06
2.145009e-06,2.607575e-06
2.1453689e-06,2.5386723e-06
2.1460123e-06,2.5432237e-06
2.141031e-06,2.5066001e-06
2.1386654e-06,2.6813093e-06
2.1454343e-06,2.4753124e-06
2.1341266e-06,2.4921828e-06
2.1454778e-06,2.6687253e-06
2.1396695e-06,2.4159117e-06
2.142936e-06,2.475706e-06
2.135398e-06,2.4114706e-06
2.1378605e-06,2.458195e-06
2.1342278e-06,2.5692348e-06
2.141637e-06,2.5019308e-06
2.1395754e-06,2.5133463e-06
2.1335072e-06,2.4305139e-06
2.138674e-06,2.405556e-06
2.1341125e-06,2.5069403e-06
2.1396459e-06,2.4242865e-06
2.13501e-06,2.6133132e-06
2.1299886e-06,2.4255378e-06
2.1423814e-06,2.5941413e-06
2.1294265e-06,2.4616481e-06
2.1347096e-06,2.4984922e-06
2.136211e-06,2.43208e-06
2.132696e-06,2.5212157e-06
2.1308747e-06,2.4488331e-06
2.1305436e-06,2.6267996e-06
2.1308017e-06,2.613923e-06
2.1300023e-06,2.4110823e-06
2.1298756e-06,2.499235e-06
2.1299834e-06,2.6551386e-06
2.1315152e-06,2.4914334e-06
2.1322392e-06,2.471603e-06
2.1274814e-06,2.5466004e-06
2.1309022e-06,2.4865149e-06
2.1239982e-06,2.4281617e-06
2.132082e-06,2.4190635e-06
2.1266808e-06,2.4254007e-06
2.1285675e-06,2.5183795e-06
2.1235712e-06,2.4484966e-06
2.1291312e-06,2.3891625e-06
2.1242224e-06,2.5757554e-06
2.1238918e-06,2.669483e-06
2.1244548e-06,2.4632952e-06
2.1263832e-06,2.4342028e-06
2.1255894e-06,2.4390872e-06
2.1231863e-06,2.5197708e-06
2.11811e-06,2.4505812e-06
2.124064e-06,2.4336784e-06
2.1253395e-06,2.593739e-06
2.1246087e-06,2.468016e-06
2.1210383e-06,2.5313752e-06
2.1197259e-06,2.5716415e-06
2.1227545e-06,2.6170094e-06
2.116472e-06,2.5080046e-06
2.1184023e-06,2.6551356e-06
2.1155076e-06,2.392478e-06
2.119756e-06,2.5016016e-06
2.1228211e-06,2.3759085e-06
2.1173335e-06,2.4886112e-06
2.1236124e-06,2.4610054e-06
2.1097414e-06,2.5174281e-06
2.1240055e-06,2.4506037e-06
2.1205333e-06,2.5495585e-06
2.1150895e-06,2.559322e-06
2.1177643e-06,2.4231263e-06
2.1158273e-06,2.3930222e-06
2.107238e-06,2.4803915e-06
2.1186079e-06,2.5316579e-06
2.1265414e-06,2.4540477e-06
2.1041612e-06,2.4415542e-06
2.1113776e-06,2.535224e-06
2.109579e-06,2.433264e-06
2.1172502e-06,2.4702356e-06
2.1135731e-06,2.4741257e-06
2.1145202e-06,2.4269846e-06
2.1128822e-06,2.4105332e-06
2.118745e-06,2.4637814e-06
2.1141707e-06,2.4423694e-06
2.1103797e-06,2.4813164e-06
2.1063106e-06,2.594334e-06
2.1125359e-06,2.4376777e-06
2.1033356e-06,2.6038524e-06
2.1158392e-06,2.3802695e-06
2.111656e-06,2.4072315e-06
2.1083845e-06,2.5385648e-06
2.110802e-06,2.4330607e-06
2.110003e-06,2.4861229e-06
2.1078245e-06,2.3746513e-06
2.1113628e-06,2.4213634e-06
2.1029032e-06,2.5162246e-06
2.1043315e-06,2.4778917e-06
2.1051248e-06,3.0330282e-06
2.1072472e-06,2.4807468e-06
2.1017177e-06,2.538276e-06
2.1004116e-06,2.3961716e-06
2.0985424e-06,2.4147787e-06
2.1046965e-06,2.7119534e-06
2.1048495e-06,2.5226525e-06
2.1064318e-06,2.3724947e-06
2.096518e-06,2.4467818e-06
2.1021574e-06,2.6397793e-06
2.1024082e-06,2.5968175e-06
2.1018363e-06,2.5928935e-06
2.1036576e-06,2.386915e-06
2.0951145e-06,2.6886237e-06
2.1036376e-06,2.659936e-06
2.0988934e-06,2.526465e-06
2.1023677e-06,2.6074642e-06
2.0999257e-06,2.761901e-06
2.105443e-06,2.5355678e-06
2.0957148e-06,2.4676367e-06
2.102152e-06,2.4554809e-06
2.0944417e-06,2.5921229e-06
2.1007218e-06,2.3906714e-06
2.0938476e-06,2.4805167e-06
2.1000512e-06,2.4284711e-06
2.0917068e-06,2.4273586e-06
2.0930893e-06,2.4651538e-06
2.0978032e-06,2.6368252e-06
2.0960463e-06,2.4921246e-06
2.094724e-06,2.5611537e-06
2.0966156e-06,2.5010593e-06
2.0922612e-06,2.4822732e-06
2.086941e-06,2.5705265e-06
2.1016442e-06,2.4124674e-06
2.0836314e-06,2.5082932e-06
2.0937105e-06,2.7650608e-06
2.0834318e-06,2.4626531e-06
2.0983957e-06,2.6243717e-06
2.0933105e-06,2.5219333e-06
2.0844764e-06,2.423341e-06
2.0855912e-06,2.972559e-06
2.0947346e-06,2.4471183e-06
2.0866637e-06,2.444229e-06
2.0878108e-06,2.6830098e-06
2.0906998e-06,2.5636737e-06
2.0883238e-06,2.4339774e-06
2.0874281e-06,2.4371059e-06
2.0859327e-06,2.4800188e-06
2.0820203e-06,2.3649527e-06
2.0845773e-06,2.5023849e-06
2.088818e-06,2.4520975e-06
2.0833834e-06,2.7117455e-06
2.0900661e-06,2.5072209e-06
2.0791417e-06,2.4224275e-06
2.0879747e-06,2.839903e-06
2.0785576e-06,2.540932e-06
2.0853256e-06,2.4484598e-06
2.0841208e-06,2.454886e-06
2.0825917e-06,2.4219228e-06
2.0819748e-06,2.4650917e-06
2.0787695e-06,2.3926868e-06
2.0842722e-06,2.4989845e-06
2.0802106e-06,2.588161e-06
2.0896357e-06,2.557554e-06
2.07561e-06,2.527739e-06
2.0858447e-06,2.509663e-06
2.078225e-06,2.5010668e-06
2.0776592e-06,2.426101e-06
2.0778243e-06,2.3973637e-06
2.0809098e-06,2.5064019e-06
2.0758375e-06,2.4902488e-06
2.0829998e-06,2.5295253e-06
2.0739324e-06,2.4055687e-06
2.0826803e-06,2.474154e-06
2.0808106e-06,2.4922845e-06
2.069181e-06,2.384232e-06
2.079006e-06,2.3906846e-06
2.0775567e-06,2.5363183e-06
2.0781242e-06,2.5303248e-06
2.0732903e-06,2.3716734e-06
2.074692e-06,2.4463723e-06
2.0726193e-06,2.3419036e-06
2.0851642e-06,2.428032e-06
2.0719558e-06,2.6699836e-06
2.075895e-06,2.4052786e-06
2.0712168e-06,2.3627697e-06
2.078438e-06,2.4515227e-06
2.065424e-06,2.3827881e-06
2.071722e-06,2.4919382e-06
2.0689877e-06,2.6040752e-06
2.0688258e-06,2.4672365e-06
2.0740372e-06,2.5187128e-06
2.0742568e-06,2.4374922e-06
2.0702314e-06,2.4428653e-06
2.0683908e-06,2.5389702e-06
2.0694577e-06,2.3404314e-06
2.0662349e-06,2.4494666e-06
2.066835e-06,2.4019014e-06
2.070666e-06,2.5157044e-06
2.0656164e-06,2.3991088e-06
2.06515e-06,2.4545768e-06
2.065743e-06,2.3872922e-06
2.0677483e-06,2.3250327e-06
2.0673817e-06,2.3310743e-06
2.0710706e-06,2.428042e-06
2.0638063e-06,2.3909429e-06
2.068291e-06,2.421811e-06
2.0608695e-06,2.494518e-06
2.0678983e-06,2.4604858e-06
2.0639652e-06,2.439021e-06
2.0632283e-06,2.3847042e-06
2.0621394e-06,2.5269926e-06
2.061819e-06,2.3698767e-06
2.059121e-06,2.5173965e-06
2.0612829e-06,2.444775e-06
2.062951e-06,2.3502655e-06
2.0629495e-06,2.3603452e-06
2.0588282e-06,2.5360926e-06
2.056614e-06,2.7359395e-06
2.0611594e-06,2.409603e-06
2.058573e-06,2.3944096e-06
2.0530267e-06,2.3777006e-06
2.0579446e-06,2.481631e-06
2.0565174e-06,2.3955986e-06
2.0613606e-06,2.591958e-06
2.056928e-06,2.389221e-06
2.0560726e-06,2.3313346e-06
2.0561718e-06,2.701634e-06
2.0542673e-06,2.4131853e-06
2.0602329e-06,2.335763e-06
2.0604734e-06,2.411079e-06
2.0566838e-06,2.3649222e-06
2.0535156e-06,2.6676073e-06
2.0485445e-06,2.4770197e-06
2.0497907e-06,2.4144376e-06
2.0566615e-06,2.594726e-06
2.0547993e-06,2.5707507e-06
2.0554075e-06,2.4644155e-06
2.055771e-06,2.9299824e-06
2.0495568e-06,2.6072769e-06
